lon,lat,pm25_3km,aod,t2m,blh,rh,dem,ndvi
100.42614210000004,36.80438855500007,-0.3623467841398706,0.5858492503262726,-0.6167347869336276,-0.6912122763712786,0.34557381071657867,0.8309673210325819,-2.005263142098456
95.29614210000004,43.404388555000025,0.16741113391055287,-0.5942168685878602,0.47866312179853954,0.6394293032894542,-1.8393643654802534,-0.6228493483889331,-1.2223652425793752
87.97614210000006,37.10438855500007,1.131086394760724,-1.2520698199365434,-1.6503081687137455,0.6895076280057209,-0.3098744422115616,1.5069569559689144,-1.1226738044396793
111.16614210000004,21.474388555000075,-1.040011527424439,1.047024515189267,1.9339321893025105,-0.5465330790367391,1.4746952449828625,-1.0342958534627356,1.010174211539872
118.33614210000007,37.16438855500007,0.7917989139539332,1.5828016611330402,0.8324316474956708,-0.3534561908224741,0.11408805945688921,-1.0354663982851362,0.527265226789785
125.47614210000006,42.05438855500007,-0.3823688592484572,-0.21442547399480585,-0.24974205942081878,-0.41094962257039014,0.8047601453859993,-0.797260526926619,0.45272529827248925
112.0361421,31.494388555000057,1.6534027876701636,1.6709675205921422,1.1329796637390042,-0.7906239389691744,0.8713882121275748,-0.9786949743987082,0.8871604644775869
101.53614210000006,24.05438855500006,-0.9072832543375501,0.2874417260031586,1.3439084351621275,-0.6668077668717004,0.9518683981931206,-0.35830621852640304,0.9594138921201185
81.22614210000006,40.73438855500007,2.262489841562881,1.2708301584316029,0.7034708642319862,0.43766249522615835,-1.3203466512900681,-0.4425854457392445,-0.19938475121010948
109.51614210000008,40.434388555000055,0.05098913578161532,0.21962183411154187,0.1314607061058714,0.26265099419794274,-0.9941865739310082,-0.4244420009920356,-0.8181118879211585
85.60614210000004,38.33438855500003,2.2859344112046966,1.2572661800532794,0.667793109050196,0.8128767704172309,-1.8278969491725154,-0.3483565875359982,-0.8716160083906284
114.76614210000002,40.76438855500004,-1.0076254809195238,0.2670957584356735,-0.003017828407194609,0.4242812328466952,-0.7856780098862387,-0.5965120898849202,-0.033842087877219734
103.51614210000008,37.34438855500008,0.31822420908909466,-0.16695154967067422,-0.13788996453440208,0.24073401202156783,-0.8547289256211374,0.3527997610819467,-0.4705637549570806
115.39614210000002,23.844388555000023,-0.8407784913952968,0.42308150978639236,1.6387842078461423,-0.7667329251887921,1.1957264439641693,-0.8312063267762356,1.8090776171822986
80.59614210000007,40.194388555000046,3.0478595777054855,1.2776121476207645,0.7366214882808338,0.38565818322200734,-1.4236158991513717,-0.4291241802816379,-1.0572798794214384
78.13614210000003,37.13438855500005,3.163341174876524,0.6061952178937576,-0.16912777441805343,-0.8815295068582583,-0.6729433934697866,0.241598002953892,-1.0485911760973365
117.97614210000006,39.624388555000046,0.1317237700539199,0.7418350016769913,0.6707285473148089,-0.2663190401746796,-0.2616472958217109,-1.0290284017619329,0.116152369507277
116.11614210000003,40.22438855500008,-0.028901501965213627,0.4841194124888476,0.3761065894525272,-0.2687562438022915,-0.21791264641188043,-0.9845476985107111,-0.11935722059338097
106.60614210000004,28.82438855500004,0.16090441564924596,1.2504841908641178,1.195874631829826,-0.8122458127545076,1.0755168933872465,-0.5215972212512834,1.2969014212352368
82.39614210000006,42.83438855500003,0.40214079488437593,-1.3537996577739688,-1.2240327629530643,-1.9922127960970433,1.0719657981335258,1.1581345988935428,-1.4313514225327748
123.46614210000008,45.71438855500002,-0.09758507071035838,-0.21442547399480585,-0.18288902896596063,-0.049033051802031,0.0668358190869366,-0.9605515296514993,0.058075247288279834
128.11614210000005,46.944388555000046,-0.45483517526336764,-0.22120746318396756,-0.6229257013282613,-0.31535708111708843,0.7523029492662564,-0.9084622850546736,0.03886863994026509
114.58614210000007,44.154388555000025,-1.2360233288295528,-0.5738709010203751,-0.5642058345756883,0.5219847267289687,-0.6844163968761838,-0.39751947007682237,-0.8478363992930862
99.91614210000004,34.46438855500003,-1.223993925679396,-0.8044585334518723,-1.3339058326843156,-0.16535986497715696,0.24261296948138406,1.2593867260311926,0.4326040905745691
119.0261421,46.374388555000046,-0.8010248257183797,-0.6484727821011537,-0.864463248096062,0.13369265216283457,0.1929571909853081,-0.46833743183205717,0.005485727168715377
100.15614210000004,36.77438855500003,-0.44262692117170777,-0.32971929021055457,-0.5964368334163012,-0.43297484820269355,0.367871116338519,0.8309673210325819,-2.0734008681664133
98.05614210000005,29.064388555000047,-1.1261096298643465,-0.8722784253434892,-0.8825136440652555,-1.1201302974610512,0.9525971364021067,1.4396506286808812,0.4792487084197479
115.7861421,45.05438855500007,-1.4601612437630096,-0.6145628361553452,-0.5250923642445763,0.7592005606421547,-0.6062548323564817,-0.4671668870096566,-0.5547069871483836
84.58614210000006,29.03438855500008,-1.3753257929554197,-1.258851809125705,-1.4021971471290184,-0.5218826460853832,0.5438199785249526,2.0038532330779586,-1.2767839633987508
93.91614210000004,34.91438855500007,-1.501571734637083,-1.258851809125705,-1.2352889687517197,2.1952581283650487,-0.7830494690500205,1.8341242338298753,-0.511263470527874
105.25614210000003,35.36438855500006,0.29097255915443315,0.4841194124888476,0.0528732753513398,-0.22109575265519396,0.45466681600146563,0.11927606901303185,0.12987137475585903
103.00614210000003,32.36438855500006,-0.491482868883504,-0.363629236156363,-0.7601410411360261,-1.2931474466186677,1.0118084394634668,1.156378781659942,0.8432596476821242
111.34614210000008,22.314388555000047,-1.021006792151048,0.6536691422178894,1.6010906275542753,-1.2228172018476324,1.5951630646848243,-0.6743533205745585,1.4446093777449698
118.36614210000003,32.12438855500005,0.6364131172329217,1.264048169242441,1.1333070543631765,-0.462706681329172,0.8621965931083796,-1.0284431293507326,0.8770998606286263
92.41614210000004,39.89438855500004,0.046254645534551,-0.1194776253465424,0.6065534639234448,0.5855931959469963,-2.001922635629029,-0.31382551527518115,-1.245230251327012
86.47614210000006,31.07438855500004,-1.8462221617369798,-1.258851809125705,-0.8854012652905056,3.8537636027975677,-1.4556255584660318,1.683123951740201,-0.9932578549280556
79.93614210000003,33.234388555000066,0.17651258541943637,-1.258851809125705,-1.2845955565014722,1.73871409844067,-0.9034279439690536,1.6204998037417702,-1.071913485019926
120.49614210000004,37.434388555000055,-0.6255973168002884,0.7486169908661531,0.6660826042342994,-0.21184068359778505,0.5204453875697981,-0.955869350361897,0.752714213041483
102.25614210000003,40.55438855500007,-0.20686153920863434,-0.4585770848046265,0.31684965791401887,0.9055884973150224,-1.6832337717643022,-0.32377514626558607,-1.0453900748726672
84.16614210000006,35.03438855500008,0.44604385233711497,-1.258851809125705,-1.8415275448242259,1.396851569835968,-0.18793983222737753,1.9207445506875178,-1.0920346927178461
133.48614210000005,46.34438855500008,-0.37353061630502304,-0.424667138858818,-0.45170632325339005,-0.20055328234604777,0.7042945170507823,-0.9623073468851001,0.6050062565317497
98.62614210000004,33.50438855500005,-1.6538624865064921,-1.258851809125705,-1.4085168071242116,-0.2387087934700007,0.6420468027521615,1.756283003140237,-0.48428276020566263
83.56614210000004,42.83438855500003,0.5395140273410696,-0.5060510091287583,-1.2293040521394634,-1.4414433296922962,0.7753950806670238,0.4727806053780057,-0.44861334655934937
125.3861421,52.61438855500006,-1.1129506379540839,-0.8790604145326508,-0.930080303910355,-0.1575062732878953,0.35219785292914246,-0.8247683302530325,0.6223836631799536
125.83614210000007,50.03438855500008,-0.8295543148565421,-0.7841125658843873,-0.8719416305499956,-0.13379015941166583,0.4289535972956606,-0.805454340683423,0.29267023703903244
80.14614210000006,34.674388555000064,1.7296320634983982,-1.258851809125705,-1.919313066832946,1.5322464532327125,-0.25860063750394024,2.3245825144157166,-1.3627563962898646
104.80614210000005,32.00438855500005,0.3293074372093594,0.6468871530287278,0.8827866060542174,-1.323753019472754,1.196969860090164,-0.23305792252954144,1.0627637316594367
108.82614210000008,31.55438855500006,-0.08622804263036656,0.1382379638416016,0.6306917753960832,-1.4542227917109702,1.3227626971685662,-0.21667029501593338,1.5621355227078222
119.0261421,42.35438855500007,-0.6658735382538474,-0.255117409129776,0.060281770435918675,1.044672039584359,-0.8878354190148673,-0.6831324067425628,-0.16508723808865441
117.58614210000007,24.924388555000064,-1.2902508375728692,0.22640382330070358,1.5230034736844527,-0.8968361865251705,1.2352152216638426,-0.628702072500936,1.8538930343276663
105.07614210000008,39.29438855500007,0.32553213815989335,0.3281336611381287,0.28284930807999675,0.3171270713953694,-1.3346317707601418,-0.33431004966719124,-1.0056049596517793
92.9561421000001,42.05438855500007,0.0955650048494279,-0.23477144156229093,0.6544732611020943,0.5119054824686589,-1.9058944811111613,-0.5947562726513194,-1.2095608376806988
85.30614210000003,35.00438855500005,0.5819378154818878,-1.258851809125705,-1.9055959529450157,1.2940127435321926,-0.09950447159421186,1.914891826575515,-1.075114586244595
82.15614210000007,33.56438855500005,0.5613300696931826,-1.258851809125705,-1.6921621327726475,1.7678891382166735,-0.5687989351427207,1.9383027230235266,-1.238370748702721
104.41614210000004,36.624388555000046,-0.3406529850756736,0.4909014016780093,0.32757984011859453,0.6456330256088726,-0.8274830730413765,-0.09317781625267264,-0.5377868806751326
111.04614210000004,22.16438855500008,-0.5863834390670347,0.7825269368119615,1.6995088464632515,-1.0343160051913038,1.4757846316302043,-0.9330437263250857,1.9929122875132979
96.19614210000005,40.64438855500004,-0.3011647411550646,-0.39075719291300975,0.32925723341265706,1.1098403647738746,-1.799766926030998,-0.2459339155759478,-1.2095608376806988
110.20614210000008,38.694388555000046,-0.7336978473311737,0.01616215843669139,0.2784130391612504,0.19482669784494755,-0.681895127114336,-0.39751947007682237,-0.3836767217160612
130.8461421000001,43.374388555000046,-0.9799101143195456,-0.35006525777803965,-0.39159230111724413,0.31263550655007477,0.5326650432777176,-0.6532835137713482,1.2836397161616073
105.34614210000008,37.07438855500004,0.35672918033628936,0.29422371519232027,0.2697612046236431,0.7206344818141988,-0.8250967536701833,0.017438669464181756,-0.9429548356832549
100.06614210000004,42.02438855500003,0.3168806607327225,-0.4653590739937882,0.42650937710413533,1.2254930254915386,-1.9446328858431747,-0.48238396970086406,-1.2310539459034773
109.60614210000004,26.334388555000032,-0.01482738192077386,1.399687953025675,1.2288192580962962,-0.28746881732261387,1.067237362124746,-0.8025279786274215,1.6389619520998817
97.27614210000009,40.82438855500004,-0.34905851586872094,-0.3093733226430695,0.0673150578569693,1.1178868966321416,-1.6745532197861253,-0.05162347505745221,-1.1807509266586764
80.20614210000008,39.47438855500008,3.2163660730104238,2.254218590860047,0.7866269858852093,0.7067784644546976,-1.6520639582887375,-0.3840582046192157,-1.2127619389053679
99.13614210000009,27.114388555000065,-1.3511566842904101,-0.6349088037228303,0.18815004223083875,-1.403779095471464,1.2649418680374345,0.16726840673145546,1.4601575836933625
113.11614210000003,39.41438855500007,-0.15301525891821782,0.31456968275980535,0.05398785715009629,-0.2679833418808589,-0.4653950845595654,-0.43439163198244046,0.056246046588468844
104.14614210000008,39.71438855500002,-0.10744015005279145,-0.39075719291300975,0.22183773106561486,0.5397888085410265,-1.4412849400759775,-0.2734417189023613,-1.0554506787216276
103.03614210000006,32.904388555000025,-0.4304205548552653,-0.4653590739937882,-0.7113788709309665,-0.39276896461955846,0.6550580210317217,1.0879019095495082,0.6809180855739035
87.52614210000006,35.27438855500003,-0.13872262248718437,-1.258851809125705,-1.679096099646279,1.3884677713339781,-0.28557449719012157,1.8247598752506706,-1.1770925252590547
130.57614210000008,48.23438855500007,-0.824939624297296,-0.49248703075043493,-0.7498596423974246,-0.2876120037964627,0.7795436844052144,-0.8001868889826204,0.6685709808501797
121.45614210000008,52.73438855500007,-0.7647482412493666,-0.9333163280459443,-1.2307754597048541,-0.4169142577096205,0.5038735283930651,-0.3758643908624117,0.26065922479234105
81.22614210000006,36.35438855500007,2.627766278473446,2.3491664395083105,0.08037740255024658,-0.3038300233069997,-1.4183121749642542,0.19126457559066726,-0.6745196329859999
100.12614210000004,34.31438855500005,-0.28945025827672655,-1.258851809125705,-1.1603506036876516,0.32846878447892786,0.01576886511821954,1.6245967106201722,-0.2108172555839276
111.46614210000008,41.27438855500003,0.003461574587215327,-0.45179509561546477,-0.3649084766147554,0.7013438463354741,-0.7750493842122814,-0.049867657823851344,-0.2940458874253254
88.15614210000007,38.124388555000046,0.7318113695982921,-0.3839752037238481,-1.3459087653769568,-0.5109936595807801,-0.33612258291783553,1.1844718573975557,-1.1107839998909084
81.28614210000006,33.56438855500005,0.846900256447691,-1.258851809125705,-1.4612149693633085,1.91315247461032,-0.7670918735542828,1.7352131963370268,-1.0810594885189806
94.78614210000006,42.26438855500004,0.521244760801832,-0.23477144156229093,0.3923103701927947,0.7615230635054192,-1.8193704327724443,-0.4443412629728454,-1.3371475864925115
123.37614210000004,42.05438855500007,0.2676417838779474,0.151801942219925,0.1704711895995004,-0.0720788115643072,0.2316713991885203,-1.012640774248325,0.2533424219930973
104.68614210000004,25.614388555000065,-0.4246024942552499,0.3349156503272904,0.8803367271030927,-0.6076450950732272,1.2744778438568636,0.07655118299541083,1.1807471767972417
88.81614210000004,44.24438855500006,0.5931043246475679,-0.49248703075043493,0.2597814377461445,-0.3500799208126212,-1.0741432317736994,-0.705958030779374,-0.7819851740998925
121.09614210000008,49.64438855500004,-1.1055340482181508,-0.7027286956144471,-1.0785702314136827,-0.0671489530986641,0.4555451615859081,-0.47419015594406005,0.46644430352107125
86.11614210000003,45.26438855500004,0.9647485280409249,-0.4450131064263031,0.3066786108253705,0.25584148400377665,-1.117636599034219,-0.8505203163458451,-1.1089547991910973
105.70614210000008,34.34438855500008,0.042821272636912044,0.43664548816471577,0.2678998838771952,-0.5931456897229619,1.0410557664472648,-0.028212578609440698,0.6123230593309936
105.37614210000004,29.03438855500008,1.0649194254705554,2.674701920588071,1.463283053162455,-0.8961662119966594,1.0080432778183153,-0.8657373990370526,0.49113851296851896
115.21614210000008,36.47438855500008,1.136580122139325,1.9965030016719028,0.9503238408461698,-0.546135043875047,-0.011620550279386948,-1.013226046659525,0.5931164519829786
110.95614210000008,37.04438855500007,0.7605303630690461,0.1314559746524399,0.2984645306155943,-0.1991609206289584,-0.37359453389106373,-0.3126549704527806,0.1001468633839313
81.37614210000004,42.71438855500002,1.1392083382965332,-0.5603069226420517,-1.1400342562197188,-2.1829976609145247,0.7722753631049929,0.8971031034982144,-0.6219301128664356
123.07614210000008,44.57438855500004,0.1194391259326609,-0.1330416037248658,-0.15306376841648855,-0.15377773554209043,0.10392455364687474,-0.9482608090162932,0.18520469592513986
111.55614210000005,30.32438855500004,0.568523599360863,2.0711048827526812,1.2557421798492907,-0.8997599191265173,0.9368803594972753,-0.9798655192211088,0.8309125429584002
116.7761421,44.51438855500004,-1.1816904273404119,-0.3093733226430695,-0.4999461462437487,0.6943467132798525,-0.5248839676131651,-0.46014361807525317,-0.4838254600307099
102.97614210000006,28.134388555000044,0.20126543976123837,0.12467398546327824,0.178394667086317,-1.385243130612056,1.4495095008457992,0.07655118299541083,1.0508739271106655
117.6761421000001,49.13438855500005,-1.0916998919803644,0.7689629584336382,-0.703083850106288,-0.39811679768350045,0.2704633144189388,-0.7223456582929821,-1.4098583143099963
130.96614210000007,46.10438855500007,-0.17389709957245333,-0.22120746318396756,-0.42398883345963595,0.2574298256847661,0.4740356645992165,-0.8118923372066261,0.8912761660521616
99.94614210000005,41.934388555000055,0.026575855993109104,-0.33650127939971625,0.42912110112395463,1.2575910386980031,-1.9417549200883113,-0.48238396970086406,-1.1258749056643484
112.75614210000003,27.474388555000075,0.8208315646627998,1.474289834106453,1.4188725469355663,-0.32536416245117444,0.8380295063653227,-0.9675747985859027,1.1107802500294737
112.9061421,41.78438855500008,-0.4805028777944677,-0.4450131064263031,-0.26743562962337786,1.35919208292225,-1.0344476033351218,-0.19735630544632388,-0.5551642873233364
83.80614210000003,40.55438855500007,0.9126553377930327,0.945294677351842,0.7253468885315654,0.7628098401092192,-1.5542222169073396,-0.4876514214016667,-1.248888652726634
117.73614210000004,28.404388555000025,-0.43049828334113904,1.0741524719459137,1.4706915482470337,-0.6557414112907556,0.7633266608884283,-0.9839624260995108,0.6630833787507471
109.63614210000009,29.54438855500007,-0.12409649411625698,0.619759196272081,0.9063952175533907,-1.211292043209298,1.332481095418897,-0.23715482940794347,1.3161080285832514
85.99614210000003,39.444388555000046,1.171554419629007,0.9588586557301655,0.7255050572208743,0.7931280910520011,-1.7679149070709803,-0.4466823526176465,-1.1995002338317386
81.55614210000003,44.60438855500007,-0.1891932504473241,-0.4789230523721115,-0.5184894542851879,-1.6789483846885402,0.7148910352058065,0.04260538314579414,-0.7476876609784375
120.70614210000008,29.004388555000048,-0.5549095242825054,0.4027355422189073,1.2221501371469388,-0.3467735355940665,1.006393144087836,-0.7112254824801766,1.8168517201564949
93.22614210000006,39.80438855500007,-0.17765663410245694,-0.16695154967067422,0.47025407294452914,0.4091027373168607,-1.9427208721116678,-0.022945126908638105,-1.1848666282332512
112.57614210000008,25.76438855500004,-0.22683233098394817,1.5149817692414231,1.4062589736545508,-0.2239655536324335,0.8656685784607769,-0.9318731815026852,0.8688684574794776
82.24614210000003,32.51438855500004,0.16676394951026474,-1.258851809125705,-1.0509998932248068,2.95616699734182,-1.2449299563681913,1.5947478176489576,-0.9786242493295682
108.58614210000007,32.33438855500003,0.6779975049820997,0.3281336611381287,0.6931931298190648,-1.3721780560611112,1.3037344847049117,-0.13239106780309193,1.4203724684724746
114.10614210000004,43.85438855500007,-1.2947542597071684,-0.5942168685878602,-0.47107361037063294,0.6199047081453701,-0.8115945843445593,-0.42151563893603416,-0.5624810901225802
100.09614210000008,29.45438855500004,-0.7630842312026248,-1.2520698199365434,-0.7901207939954283,-0.15638964928113377,0.8823630610342873,1.5947478176489576,-0.19115334806096018
86.20614210000008,31.52438855500004,-1.03718035207821,-1.258851809125705,-1.0886677147536044,3.0683095070195603,-1.373993283379544,1.8464149544650814,-0.9443267362081131
118.81614210000008,39.59438855500008,-0.0055634817816681,0.7689629584336382,0.6048907882006097,-0.371500688363768,-0.09857842219032079,-1.0278578569395325,0.7467693107670973
101.89614210000008,27.80438855500006,-0.23443610042788998,-0.09234966858989564,0.5354812035240663,-1.0296559971280044,1.04201112982076,-0.20906175367032964,1.3933917581502635
96.76614210000008,37.46438855500002,-0.1659102637061578,-0.43144912804797975,-0.7055999521010875,1.447516311746267,-1.4500074867858903,0.7736106247349537,-1.0883762913182242
102.49614210000004,27.174388555000064,-0.0950133607942748,-0.3161553118322312,0.692380191935103,-0.937988352347579,0.885209144949967,0.6501181459716929,1.0975185449558442
117.70614210000008,25.19438855500005,-0.5005648150494176,0.08398205032830809,1.4465789955374717,-0.8135918389122352,1.2295951737610311,-0.5713453762033078,1.6503944564736996
86.14614210000006,35.24438855500006,0.05090746646300742,-1.258851809125705,-1.781799771543457,1.3459285604797582,-0.2638218787923993,1.8516824061658839,-1.1240457049645376
76.18614210000003,38.84438855500008,2.739408540062534,0.7011430665420213,0.6006237291630142,-0.3057271452999398,-1.0720905707627302,-0.2552982741551524,0.2464829193688063
106.24614210000004,25.43438855500005,-0.8921523515286337,1.0877164503242371,1.211294897774888,-0.628919638222444,1.2649618742422408,-0.2400811914639449,0.9113973737500817
114.97614210000006,42.50438855500005,-1.2238052495746001,-0.20086149561648248,-0.3462952812039615,1.1149160680560055,-0.8642602536576209,-0.27636808095836274,-0.6045527062182318
96.40614210000008,36.20438855500004,-0.48466575069116147,-0.32971929021055457,-0.5389860528261272,0.8999335926958918,-1.384939507554806,0.8625720312373975,-1.1930980313824004
111.94614210000007,35.09438855500008,1.7279598112939958,0.9113847314060336,0.7043904773865154,-0.7714592088703311,0.2709570529148792,-0.8347179612434373,0.5949456526827895
118.45614210000008,40.34438855500008,0.5878466759903973,0.1382379638416016,0.3558564529745635,-0.0985344539384941,-0.1859034567550771,-0.8382295957106392,1.0915736426814588
116.50614210000003,26.874388555000053,-0.26234091844415414,0.5655032827587875,1.4093856921303134,-0.5529346786249985,1.0358577945707985,-0.8148186992626276,1.4514688803692606
109.78614210000006,33.894388555000035,1.045227889166824,0.4502094665430391,0.5159851587525516,-0.836029152457125,0.8269932359700727,-0.5233530384848842,1.1624551697991325
101.65614210000004,36.444388555000046,0.38439043620274055,0.02294414762585308,-0.3606965994289927,0.18206755484832227,-0.4361596210112399,0.5623272842916498,0.01005872891824272
88.09614210000007,35.54438855500007,-0.5027546459730519,-1.258851809125705,-1.8673395732115414,1.027485139433032,0.04017840510550269,1.8581204026890872,-0.9886848531785283
89.02614210000006,28.55438855500006,-1.0791464043063193,-1.258851809125705,-0.829083448395989,2.1563395907638765,-0.21134560968411015,2.0729153775995925,-1.367329398039392
117.79614210000013,28.314388555000047,-0.6684806708978166,1.609929617889687,1.4545098378367514,-0.7938794311139742,0.8273152565745743,-0.9939120570899157,-0.20212855225982584
117.31614210000008,44.72438855500008,-1.4690787194682415,-0.4382311172371414,-0.5754988162218576,0.6330250447362842,-0.34882271691155864,-0.4349769043936408,-0.3525803098192753
100.18614210000004,23.484388555000063,-0.83017421345024,0.11111000708495485,1.3037024413085385,-0.7192744898617572,0.9846305225877106,0.07362482093940939,1.9005376521728456
97.66614210000004,41.51438855500004,-0.41735722216191745,-0.343283268588878,0.0009255284393129292,1.2713376726007066,-1.6972632936696137,-0.01065440627343206,-1.1409658114377887
94.54614210000004,30.35438855500007,-1.9726649843017277,-1.1842499280449266,-1.2476524035903809,-2.118843887339501,1.5151496331365417,1.4074606460648655,-0.579858496770784
85.36614210000003,32.75438855500005,-1.7438415369562237,-1.258851809125705,-1.4004388252737592,1.9420665892200453,-0.8268036611062535,1.8692405785018926,-1.0380732720734236
123.2861421,47.60438855500007,-0.17789108832098854,-0.5399609550745668,-0.39063590006150223,0.052259211487993486,0.050547127001101824,-0.9394817228482889,0.056246046588468844
110.14614210000008,18.654388555000025,-0.7532755212143442,0.4705554341105242,2.0505185085893975,-0.30418134207934566,1.7634606270364022,-0.7984310717490195,1.9476395701929772
74.98614210000005,38.184388555000055,2.876649452983642,-1.23850584155822,-1.7333613035294924,-0.851116495210006,0.5445678019213905,1.3471775877112357,-1.0792302878191695
106.27614210000009,36.02438855500003,0.03327999873553904,0.5722852719479492,0.06034798142588778,-0.04288668048705777,0.08214890371581458,-0.025286216553439256,-0.10701011586965699
117.16614210000012,39.80438855500007,0.9698930779492734,1.026678547621782,0.6699818083671174,-0.3128522720776465,-0.3637707309988844,-1.0319547638179345,0.8482899496066042
88.54614210000005,38.694388555000046,1.329659260055076,-0.06522171183324889,-0.1964553269233393,-0.11036649433929703,-1.5125420949409998,0.7308857387173326,-1.1921834310324948
120.76614210000002,48.684388555000055,-0.6038592983315493,-0.750202619938579,-1.0568781345664957,0.1366555050887817,0.5072310392174711,-0.48823669381286694,-0.0009164752806227021
110.77614210000009,32.12438855500005,0.3238802637142696,0.8164368827577699,0.7791338858600549,-0.86038048950348,0.9771909530539069,-0.736392196161789,1.3307416341817389
110.20614210000008,38.424388555000064,-0.5153158464502464,-0.07200370102241058,0.33302033918615803,0.13585867559451245,-0.6799083096951009,-0.3495271323583987,-0.0672250006487692
86.62614210000004,42.02438855500003,0.4430923295024166,-0.10591364696821902,0.4165480041772431,-1.354510703414483,-0.37662466879151113,-0.41975982170243326,0.05441684588865811
117.31614210000008,48.11438855500006,-1.3217161087560276,-0.6688187496686386,-0.6409282682043864,0.1298528317884773,-0.17232054897426258,-0.701861123900972,-0.4815389591559463
